2007-05-14 00:00,0.6835,0.6845,0.68345,0.6842,752464
2007-05-15 00:00,0.6842,0.6856,0.6833,0.6845,1718306
2007-05-16 00:00,0.6845,0.6857,0.683,0.6839,1640347
2007-05-17 00:00,0.6839,0.685,0.6827,0.6833,1441910
2007-05-18 00:00,0.6833,0.68493,0.68245,0.6836,1550553
2007-05-20 00:00,0.68417,0.6848,0.68369,0.6846,54946
2007-05-21 00:00,0.6846,0.6852,0.68235,0.6825,1450373
2007-05-22 00:00,0.68255,0.6832,0.68069,0.6811,1463750
2007-05-23 00:00,0.6811,0.6816,0.67694,0.6773,2010731
2007-05-24 00:00,0.6773,0.6775,0.67586,0.6761,1764768
2007-05-25 00:00,0.6761,0.67825,0.67555,0.6775,1449413
2007-05-27 00:00,0.6775,0.67795,0.67729,0.67765,55295
2007-05-28 00:00,0.6777,0.6787,0.67744,0.6781,555024
2007-05-29 00:00,0.67801,0.6807,0.67655,0.67865,1921358
2007-05-30 00:00,0.67865,0.6802,0.67801,0.67955,1895682
2007-05-31 00:00,0.67955,0.68105,0.6789,0.67965,1735485
2007-06-01 00:00,0.6797,0.6797,0.67725,0.6781,1379078
2007-06-03 00:00,0.67794,0.6784,0.67775,0.6783,58794
2007-06-04 00:00,0.6783,0.6786,0.67675,0.6776,1638308
2007-06-05 00:00,0.6776,0.67885,0.67705,0.67805,1756272
2007-06-06 00:00,0.67805,0.67925,0.67702,0.67735,1770863
2007-06-07 00:00,0.67735,0.67985,0.6768,0.6782,1705604
2007-06-08 00:00,0.6782,0.6807,0.67787,0.6785,2159259
2007-06-10 00:00,0.6784,0.6794,0.6782,0.6788,82792
2007-06-11 00:00,0.6788,0.6792,0.67715,0.6774,1356467
2007-06-12 00:00,0.6774,0.67787,0.67325,0.6733,1784087
2007-06-13 00:00,0.6733,0.6751,0.6729,0.6743,1879823
2007-06-14 00:00,0.6743,0.67645,0.67417,0.6759,1621461
2007-06-15 00:00,0.6759,0.6777,0.67508,0.6773,1468538
2007-06-17 00:00,0.6768,0.6775,0.6763,0.67715,47156
2007-06-18 00:00,0.6772,0.6773,0.6749,0.6765,1184878
2007-06-19 00:00,0.6765,0.67655,0.67415,0.67545,1218800
2007-06-20 00:00,0.67545,0.67595,0.67209,0.67225,1359879
2007-06-21 00:00,0.6723,0.6727,0.67115,0.672,1550412
2007-06-22 00:00,0.672,0.6738,0.6716,0.6735,1325879
2007-06-24 00:00,0.67367,0.67388,0.67305,0.6737,67050
2007-06-25 00:00,0.6737,0.67405,0.67225,0.6735,1171510
2007-06-26 00:00,0.6735,0.67385,0.6726,0.6729,1696895
2007-06-27 00:00,0.6729,0.6738,0.67226,0.673,1711923
2007-06-28 00:00,0.6728,0.6737,0.67083,0.67115,1848221
2007-06-29 00:00,0.67115,0.675,0.6705,0.6739,1784480
2007-07-01 00:00,0.67395,0.67441,0.67365,0.6737,63092
2007-07-02 00:00,0.6737,0.677,0.6732,0.6751,2109226
2007-07-03 00:00,0.6751,0.6756,0.67419,0.6746,1557152
2007-07-04 00:00,0.67465,0.676,0.67413,0.67505,954805
2007-07-05 00:00,0.6751,0.6779,0.67465,0.6757,1827721
2007-07-06 00:00,0.6757,0.6779,0.6754,0.6776,1688237
2007-07-08 00:00,0.67747,0.67782,0.67684,0.6773,66465
2007-07-09 00:00,0.6773,0.6777,0.6753,0.6757,1337586
2007-07-10 00:00,0.6757,0.67965,0.675,0.678,1925876
2007-07-11 00:00,0.67805,0.6787,0.676,0.67645,2887882
2007-07-12 00:00,0.67645,0.67945,0.67635,0.6792,2038760
2007-07-13 00:00,0.6792,0.67945,0.67712,0.6772,1666498
2007-07-15 00:00,0.67744,0.6779,0.67685,0.67735,48661
2007-07-16 00:00,0.6773,0.67765,0.67581,0.6767,1475405
2007-07-17 00:00,0.6767,0.677,0.67285,0.6742,1807407
2007-07-18 00:00,0.6742,0.6742,0.67158,0.67275,1913513
2007-07-19 00:00,0.6728,0.67515,0.67174,0.6735,1844929
2007-07-20 00:00,0.6735,0.6737,0.67125,0.6723,1672390
2007-07-22 00:00,0.6728,0.6734,0.67238,0.6728,37828
2007-07-23 00:00,0.6728,0.6729,0.66975,0.6701,1349947
2007-07-24 00:00,0.6701,0.6712,0.6688,0.67115,1439401
2007-07-25 00:00,0.67115,0.67135,0.66782,0.668,1760399
2007-07-26 00:00,0.668,0.672,0.6679,0.6712,1912043
2007-07-27 00:00,0.6712,0.6737,0.67042,0.6735,2256963
2007-07-29 00:00,0.6728,0.6747,0.6728,0.67365,96849
2007-07-30 00:00,0.67365,0.6769,0.67314,0.67495,1653838
2007-07-31 00:00,0.67495,0.676,0.67235,0.67315,1691538
2007-08-01 00:00,0.6732,0.6754,0.67215,0.6729,1968557
2007-08-02 00:00,0.6729,0.67365,0.67195,0.67285,1479150
2007-08-03 00:00,0.67285,0.6756,0.6721,0.6747,1194932
2007-08-05 00:00,0.6767,0.67775,0.67571,0.6759,101873
2007-08-06 00:00,0.6759,0.6809,0.67575,0.6793,1822206
2007-08-07 00:00,0.67925,0.6817,0.67875,0.6801,1874223
2007-08-08 00:00,0.6801,0.68095,0.67695,0.6775,2032117
2007-08-09 00:00,0.6775,0.67805,0.6744,0.6759,2394136
2007-08-10 00:00,0.6759,0.67835,0.67495,0.6765,2331718
2007-08-12 00:00,0.67662,0.6774,0.67623,0.67715,68495
2007-08-13 00:00,0.67715,0.6794,0.6756,0.67655,2308433
2007-08-14 00:00,0.67655,0.67955,0.6755,0.6783,2883289
2007-08-15 00:00,0.67835,0.6791,0.67505,0.6755,3315320
2007-08-16 00:00,0.6755,0.6777,0.6746,0.67685,3628158
2007-08-17 00:00,0.67685,0.68145,0.67665,0.6798,2029047
2007-08-19 00:00,0.6802,0.6824,0.6796,0.6823,90813
2007-08-20 00:00,0.6823,0.68255,0.677,0.67815,1776462
2007-08-21 00:00,0.67815,0.6818,0.67767,0.6787,1920750
2007-08-22 00:00,0.6787,0.68015,0.67765,0.6791,2094345
2007-08-23 00:00,0.67905,0.67965,0.6755,0.6764,3185220
2007-08-24 00:00,0.6764,0.6797,0.6761,0.6787,3037203
2007-08-26 00:00,0.67871,0.67927,0.67736,0.67755,114157
2007-08-27 00:00,0.67755,0.6794,0.67675,0.67925,2102440
2007-08-28 00:00,0.6793,0.6807,0.6782,0.67895,3319919
2007-08-29 00:00,0.679,0.67955,0.6762,0.6777,3784067
2007-08-30 00:00,0.6776,0.6789,0.6764,0.6784,2487441
2007-08-31 00:00,0.6784,0.6786,0.6748,0.6754,2257171
2007-09-02 00:00,0.67547,0.6766,0.67515,0.67645,120215
2007-09-03 00:00,0.67645,0.6766,0.67395,0.67475,1031805
2007-09-04 00:00,0.67475,0.6768,0.6737,0.6758,2100680
2007-09-05 00:00,0.6758,0.6772,0.675,0.67565,2239714
2007-09-06 00:00,0.67565,0.6776,0.67405,0.67735,1963384
2007-09-07 00:00,0.67735,0.67975,0.67605,0.6785,2370069
2007-09-09 00:00,0.67862,0.6796,0.67855,0.6791,55788
2007-09-10 00:00,0.6792,0.6811,0.6782,0.6803,1256060
2007-09-11 00:00,0.6803,0.6818,0.6796,0.6812,2323049
2007-09-12 00:00,0.6812,0.6857,0.68025,0.68485,2398886
2007-09-13 00:00,0.6849,0.6874,0.6829,0.68685,2172323
2007-09-14 00:00,0.68695,0.6918,0.6857,0.6911,1541320
2007-09-16 00:00,0.691,0.69166,0.6903,0.6906,67813
2007-09-17 00:00,0.6905,0.6969,0.6903,0.6967,1451277
2007-09-18 00:00,0.6967,0.6973,0.69305,0.6941,1810806
2007-09-19 00:00,0.6941,0.6997,0.69305,0.69805,2014543
2007-09-20 00:00,0.698,0.70105,0.69744,0.7001,2006509
2007-09-21 00:00,0.7001,0.7019,0.69625,0.6971,1726105
2007-09-23 00:00,0.69715,0.69745,0.6965,0.69675,54454
2007-09-24 00:00,0.6968,0.6989,0.69505,0.6987,1949474
2007-09-25 00:00,0.6987,0.7014,0.69835,0.701,2513980
2007-09-26 00:00,0.701,0.7028,0.69935,0.7011,2090746
2007-09-27 00:00,0.70108,0.7015,0.6976,0.6979,2385766
2007-09-28 00:00,0.6979,0.7015,0.69615,0.6967,2454704
2007-09-30 00:00,0.69693,0.6979,0.69693,0.69745,146358
2007-10-01 00:00,0.69745,0.6978,0.6948,0.6963,2104072
2007-10-02 00:00,0.6963,0.69715,0.6925,0.6934,2017431
2007-10-03 00:00,0.6934,0.69635,0.693,0.69345,1635307
2007-10-04 00:00,0.69345,0.6952,0.69105,0.693,1774265
2007-10-05 00:00,0.693,0.6943,0.6909,0.6918,1596536
2007-10-07 00:00,0.69208,0.693,0.692,0.6925,70823
2007-10-08 00:00,0.6925,0.6929,0.68952,0.69,1173758
2007-10-09 00:00,0.69,0.69345,0.6893,0.6915,1715286
2007-10-10 00:00,0.6915,0.69385,0.6906,0.6937,1882447
2007-10-11 00:00,0.6937,0.6995,0.6932,0.6986,2044030
2007-10-12 00:00,0.6986,0.70075,0.69589,0.6962,2028571
2007-10-14 00:00,0.69625,0.6971,0.6955,0.69685,150390
2007-10-15 00:00,0.69685,0.6988,0.6948,0.6953,2233488
2007-10-16 00:00,0.69525,0.6979,0.69495,0.6977,2035770
2007-10-17 00:00,0.6977,0.69865,0.6958,0.6963,1429065
2007-10-18 00:00,0.6963,0.69955,0.69585,0.6986,1300516
2007-10-19 00:00,0.6986,0.70015,0.6959,0.69685,1666298
2007-10-21 00:00,0.6972,0.69945,0.697,0.6992,172427
2007-10-22 00:00,0.6992,0.6994,0.69665,0.6972,1821471
2007-10-23 00:00,0.69715,0.6981,0.69435,0.6953,1619530
2007-10-24 00:00,0.6953,0.69635,0.69355,0.6959,1282899
2007-10-25 00:00,0.6959,0.6988,0.69555,0.69815,1147920
2007-10-26 00:00,0.69815,0.70165,0.6979,0.70115,1279136
2007-10-28 00:00,0.70137,0.7019,0.70114,0.70145,75743
2007-10-29 00:00,0.70145,0.70165,0.6986,0.6989,1307190
2007-10-30 00:00,0.6989,0.6993,0.69635,0.69765,1346536
2007-10-31 00:00,0.69765,0.698,0.69465,0.6959,1699411
2007-11-01 00:00,0.6959,0.6962,0.6919,0.69405,1804273
2007-11-02 00:00,0.69405,0.6963,0.69375,0.69395,1642441
2007-11-04 00:00,0.6947,0.6951,0.69405,0.69415,49647
2007-11-05 00:00,0.6942,0.69645,0.69345,0.69565,1856291
2007-11-06 00:00,0.69565,0.6979,0.69495,0.69735,1734685
2007-11-07 00:00,0.69735,0.7002,0.6958,0.697,1841484
2007-11-08 00:00,0.697,0.6984,0.695,0.69675,1586128
2007-11-09 00:00,0.69675,0.7025,0.6958,0.70163,1892916
2007-11-11 00:00,0.70305,0.7047,0.70215,0.70265,114934
2007-11-12 00:00,0.70265,0.7078,0.70075,0.7076,1381925
2007-11-13 00:00,0.7076,0.7078,0.70375,0.7049,2681637
2007-11-14 00:00,0.7049,0.7145,0.70415,0.713,2950779
2007-11-15 00:00,0.713,0.71665,0.7121,0.71555,2680727
2007-11-16 00:00,0.71555,0.71705,0.7133,0.71331,2328976
2007-11-18 00:00,0.71398,0.71455,0.71364,0.714,117353
2007-11-19 00:00,0.714,0.71645,0.71255,0.7155,2254760
2007-11-20 00:00,0.7156,0.7183,0.71395,0.7173,2766301
2007-11-21 00:00,0.7173,0.7213,0.71645,0.7202,2037873
2007-11-22 00:00,0.7202,0.721,0.71765,0.7194,1204486
2007-11-23 00:00,0.7194,0.7215,0.718,0.719,2274594
2007-11-25 00:00,0.71905,0.7195,0.7186,0.71915,87652
2007-11-26 00:00,0.71915,0.71925,0.7162,0.7177,2328791
2007-11-27 00:00,0.7177,0.7196,0.71605,0.71755,2249614
2007-11-28 00:00,0.71755,0.7177,0.71215,0.71405,2162863
2007-11-29 00:00,0.7141,0.7165,0.71285,0.71495,1588958
2007-11-30 00:00,0.71495,0.71635,0.7107,0.7111,914415
2007-12-02 00:00,0.7123,0.713,0.71195,0.7126,75250
2007-12-03 00:00,0.7126,0.71365,0.70885,0.70995,1008615
2007-12-04 00:00,0.7099,0.71785,0.70905,0.71735,890262
2007-12-05 00:00,0.71735,0.7239,0.71675,0.72035,1570992
2007-12-06 00:00,0.72035,0.72265,0.71765,0.72245,999932
2007-12-07 00:00,0.72245,0.7232,0.7194,0.72156,1003958
2007-12-09 00:00,0.7215,0.7217,0.7201,0.72065,98972
2007-12-10 00:00,0.72065,0.72115,0.7179,0.7183,1354496
2007-12-11 00:00,0.7183,0.7216,0.71525,0.7198,1430368
2007-12-12 00:00,0.71975,0.72065,0.71625,0.72015,1629386
2007-12-13 00:00,0.72015,0.7209,0.7147,0.71565,1360449
2007-12-14 00:00,0.71565,0.7177,0.7139,0.71496,1272723
2007-12-16 00:00,0.71404,0.71555,0.7135,0.7154,44866
2007-12-17 00:00,0.7154,0.7156,0.7112,0.7129,1011953
2007-12-18 00:00,0.71295,0.71595,0.71175,0.71525,783304
2007-12-19 00:00,0.71525,0.72065,0.71305,0.71985,942510
2007-12-20 00:00,0.7198,0.72395,0.7194,0.72215,942547
2007-12-21 00:00,0.72215,0.7255,0.72145,0.72422,948149
2007-12-23 00:00,0.72448,0.72585,0.72398,0.7256,39112
2007-12-24 00:00,0.7256,0.72905,0.72467,0.72797,426944
2007-12-25 00:00,0.72812,0.73161,0.72497,0.72723,751028
2007-12-26 00:00,0.72734,0.7313,0.72666,0.72925,830141
2007-12-27 00:00,0.72925,0.73405,0.72785,0.7313,769962
2007-12-28 00:00,0.7313,0.73885,0.73085,0.73723,1908603
2007-12-30 00:00,0.73738,0.7379,0.7365,0.7376,258431
2007-12-31 00:00,0.7376,0.7382,0.73195,0.73415,4373015
2008-01-01 00:00,0.73416,0.73645,0.73309,0.73565,409472
2008-01-02 00:00,0.73565,0.74475,0.7352,0.7424,3623085
2008-01-03 00:00,0.7424,0.74835,0.74135,0.74755,2865282
2008-01-04 00:00,0.74755,0.74915,0.74245,0.74655,1971572
2008-01-06 00:00,0.7468,0.7481,0.7463,0.7478,64749
2008-01-07 00:00,0.7478,0.7478,0.74405,0.7457,1080869
2008-01-08 00:00,0.7457,0.7463,0.74205,0.7456,841404
2008-01-09 00:00,0.7456,0.7503,0.74455,0.7492,795768
2008-01-10 00:00,0.7492,0.75655,0.74605,0.7542,1562300
2008-01-11 00:00,0.7542,0.7586,0.75355,0.75494,2335616
2008-01-13 00:00,0.75481,0.7561,0.75461,0.756,252501
2008-01-14 00:00,0.756,0.7612,0.7553,0.76085,2634491
2008-01-15 00:00,0.76085,0.76135,0.7527,0.7557,2956394
2008-01-16 00:00,0.7558,0.75755,0.74385,0.7473,3546241
2008-01-17 00:00,0.74735,0.7479,0.7415,0.74225,1848685
2008-01-18 00:00,0.7422,0.7495,0.7417,0.74725,943789
2008-01-20 00:00,0.74571,0.7462,0.74515,0.74525,56791
2008-01-21 00:00,0.74525,0.7463,0.74205,0.7426,1212065
2008-01-22 00:00,0.7426,0.74755,0.7396,0.74655,1850597
2008-01-23 00:00,0.74655,0.7485,0.7441,0.7473,1356776
2008-01-24 00:00,0.7473,0.749,0.7459,0.7471,1334316
2008-01-25 00:00,0.7471,0.748,0.73958,0.73991,1981655
2008-01-27 00:00,0.7398,0.74165,0.739,0.74085,149003
2008-01-28 00:00,0.7409,0.7459,0.7408,0.744,1835396
2008-01-29 00:00,0.744,0.7451,0.7416,0.7417,1240953
2008-01-30 00:00,0.7417,0.7482,0.7412,0.7469,1920735
2008-01-31 00:00,0.7469,0.74925,0.74445,0.7461,5592139
2008-02-01 00:00,0.7461,0.7544,0.74595,0.7526,4033821
2008-02-03 00:00,0.75305,0.7537,0.7525,0.7528,139521
2008-02-04 00:00,0.7528,0.7543,0.7488,0.75055,1040515
2008-02-05 00:00,0.75055,0.75165,0.7445,0.7448,540571
2008-02-06 00:00,0.74475,0.7482,0.744,0.746,566500
2008-02-07 00:00,0.74605,0.75025,0.74445,0.74495,472249
2008-02-08 00:00,0.74495,0.74655,0.7425,0.74481,308026
2008-02-10 00:00,0.74583,0.74735,0.74543,0.7467,16559
2008-02-11 00:00,0.7467,0.7508,0.7434,0.7435,151372
2008-02-12 00:00,0.7435,0.7462,0.7431,0.7445,412044
2008-02-13 00:00,0.7445,0.74465,0.7413,0.7417,280970
2008-02-14 00:00,0.7417,0.7437,0.74035,0.74335,169277
2008-02-15 00:00,0.74335,0.74915,0.7429,0.74808,279265
2008-02-17 00:00,0.74982,0.74984,0.74825,0.7486,106967
2008-02-18 00:00,0.7486,0.7521,0.7478,0.7514,372740
2008-02-19 00:00,0.7514,0.7569,0.7513,0.7562,501351
2008-02-20 00:00,0.7562,0.7579,0.75315,0.75735,1699792
2008-02-21 00:00,0.75735,0.75805,0.7518,0.754,320652
2008-02-22 00:00,0.754,0.75525,0.7522,0.75357,296565
2008-02-24 00:00,0.75326,0.7539,0.75289,0.7536,36522
2008-02-25 00:00,0.7536,0.75545,0.75235,0.7538,667362
2008-02-26 00:00,0.7538,0.7566,0.75145,0.7547,1063145
2008-02-27 00:00,0.7547,0.7638,0.7537,0.762,2368509
2008-02-28 00:00,0.762,0.7643,0.76095,0.7632,2809345
2008-02-29 00:00,0.7632,0.7678,0.76245,0.76285,1798131
2008-03-02 00:00,0.7638,0.7665,0.76361,0.7657,32136
2008-03-03 00:00,0.7657,0.7677,0.7634,0.7656,2099720
2008-03-04 00:00,0.76565,0.7674,0.7637,0.76565,2092286
2008-03-05 00:00,0.76565,0.7688,0.7645,0.7675,2304489
2008-03-06 00:00,0.7675,0.76915,0.76365,0.76415,750693
2008-03-07 00:00,0.76415,0.76575,0.76,0.76235,709761
2008-03-09 00:00,0.76229,0.76275,0.7612,0.7616,248430
2008-03-10 00:00,0.7616,0.7654,0.75955,0.7638,1011974
2008-03-11 00:00,0.7638,0.7678,0.7635,0.7648,969167
2008-03-12 00:00,0.7648,0.768,0.7627,0.7664,2258104
2008-03-13 00:00,0.7664,0.7695,0.7642,0.7681,1205506
2008-03-14 00:00,0.7681,0.7756,0.7665,0.7756,1690371
2008-03-16 00:00,0.77675,0.78465,0.77647,0.7837,258410
2008-03-17 00:00,0.7837,0.7911,0.7801,0.7873,1799016
2008-03-18 00:00,0.7873,0.78835,0.7769,0.7793,904184
2008-03-19 00:00,0.7793,0.7894,0.77805,0.7867,365410
2008-03-20 00:00,0.7867,0.7878,0.7759,0.777,399747
2008-03-21 00:00,0.777,0.78,0.7762,0.77865,762712
2008-03-23 00:00,0.77889,0.7791,0.7775,0.77845,299474
2008-03-24 00:00,0.7784,0.77895,0.7745,0.7761,738941
2008-03-25 00:00,0.7761,0.7828,0.7749,0.7801,509848
2008-03-26 00:00,0.7801,0.7894,0.778,0.7878,559290
2008-03-27 00:00,0.7878,0.78995,0.7809,0.7863,674335
2008-03-28 00:00,0.7863,0.7929,0.7859,0.7917,471908
2008-03-30 00:00,0.79158,0.7926,0.78965,0.7909,223136
2008-03-31 00:00,0.7909,0.79815,0.79,0.79565,888014
2008-04-01 00:00,0.79565,0.7958,0.78715,0.789,895585
2008-04-02 00:00,0.789,0.78985,0.7852,0.7879,1336095
2008-04-03 00:00,0.7879,0.7909,0.7823,0.7847,911787
2008-04-04 00:00,0.7847,0.7895,0.784,0.78933,435290
2008-04-06 00:00,0.78831,0.7893,0.78804,0.78865,466691
2008-04-07 00:00,0.78865,0.7931,0.78665,0.79255,701084
2008-04-08 00:00,0.79255,0.7994,0.79115,0.7983,1096217
2008-04-09 00:00,0.7983,0.80235,0.79665,0.8016,728057
2008-04-10 00:00,0.8016,0.80285,0.7967,0.7982,920651
2008-04-11 00:00,0.7982,0.80375,0.7977,0.8027,812968
2008-04-13 00:00,0.79848,0.7992,0.79705,0.7975,406579
2008-04-14 00:00,0.7975,0.8023,0.79625,0.8018,1257060
2008-04-15 00:00,0.8018,0.80635,0.801,0.80445,1213821
2008-04-16 00:00,0.80445,0.80975,0.80245,0.8077,777722
2008-04-17 00:00,0.8077,0.80965,0.79705,0.7987,435100
2008-04-18 00:00,0.7987,0.7994,0.7875,0.7915,290198
2008-04-20 00:00,0.7915,0.79205,0.7901,0.79135,75163
2008-04-21 00:00,0.79135,0.8041,0.7897,0.8024,251495
2008-04-22 00:00,0.8024,0.805,0.798,0.80015,1257012
2008-04-23 00:00,0.80015,0.80415,0.7994,0.8021,1208818
2008-04-24 00:00,0.80205,0.8022,0.7937,0.7944,936520
2008-04-25 00:00,0.7944,0.7954,0.7851,0.7871,721385
2008-04-27 00:00,0.78645,0.78825,0.78607,0.7881,28828
2008-04-28 00:00,0.7881,0.7906,0.78345,0.7863,139183
2008-04-29 00:00,0.7863,0.7923,0.78295,0.7909,116608
2008-04-30 00:00,0.7909,0.7947,0.7836,0.7868,150041
2008-05-01 00:00,0.7869,0.7876,0.78005,0.7815,388166
2008-05-02 00:00,0.7815,0.7837,0.7765,0.782,222131
2008-05-04 00:00,0.7821,0.78258,0.7815,0.78215,39901
2008-05-05 00:00,0.78208,0.78735,0.78165,0.786,206413
2008-05-06 00:00,0.786,0.78905,0.7846,0.7872,215661
2008-05-07 00:00,0.7872,0.7921,0.78545,0.7856,301369
2008-05-08 00:00,0.7856,0.78895,0.7822,0.7873,263610
2008-05-09 00:00,0.7873,0.7941,0.7872,0.7923,176964
2008-05-11 00:00,0.7919,0.7931,0.7915,0.7928,32376
2008-05-12 00:00,0.7928,0.7953,0.7877,0.7944,133100
2008-05-13 00:00,0.7944,0.79745,0.7915,0.7948,179491
2008-05-14 00:00,0.7948,0.79665,0.79255,0.7947,174210
2008-05-15 00:00,0.7947,0.7987,0.79225,0.7937,231300
2008-05-16 00:00,0.7937,0.7976,0.7932,0.7956,139741
2008-05-18 00:00,0.7965,0.7977,0.79565,0.79575,72790
2008-05-19 00:00,0.79575,0.79795,0.79498,0.7959,184405
2008-05-20 00:00,0.7959,0.79805,0.79435,0.7959,138537
2008-05-21 00:00,0.7959,0.8034,0.7953,0.8002,197044
2008-05-22 00:00,0.8002,0.8012,0.79255,0.7945,250935
2008-05-23 00:00,0.7945,0.7971,0.7935,0.79605,183786
2008-05-25 00:00,0.79627,0.79675,0.7953,0.7962,60837
2008-05-26 00:00,0.7962,0.7973,0.7947,0.797,195904
2008-05-27 00:00,0.797,0.7984,0.79329,0.79355,148675
2008-05-28 00:00,0.7936,0.79555,0.7881,0.78995,226005
2008-05-29 00:00,0.78995,0.7915,0.78435,0.7854,106815
2008-05-30 00:00,0.7854,0.7876,0.7834,0.7845,131974
2008-06-01 00:00,0.78889,0.78895,0.78482,0.78725,8575
2008-06-02 00:00,0.78725,0.7929,0.7868,0.791,130563
2008-06-03 00:00,0.791,0.794,0.7855,0.7867,48679
2008-06-04 00:00,0.7867,0.7917,0.7866,0.7898,58755
2008-06-05 00:00,0.7898,0.79655,0.7884,0.7958,38635
2008-06-06 00:00,0.79585,0.8008,0.79527,0.80035,50608
2008-06-08 00:00,0.80159,0.8017,0.8004,0.8009,16058
2008-06-09 00:00,0.8009,0.80335,0.7891,0.7895,72115
2008-06-10 00:00,0.7895,0.7948,0.78925,0.7918,120197
2008-06-11 00:00,0.7918,0.79385,0.79,0.7918,191581
2008-06-12 00:00,0.7918,0.7948,0.78835,0.7932,313487
2008-06-13 00:00,0.7932,0.79355,0.787,0.7892,308261
2008-06-15 00:00,0.78985,0.7912,0.78895,0.78935,28743
2008-06-16 00:00,0.78935,0.7901,0.78615,0.7881,449410
2008-06-17 00:00,0.7881,0.7955,0.7871,0.7929,486091
2008-06-18 00:00,0.7929,0.7952,0.7913,0.79435,381272
2008-06-19 00:00,0.7943,0.7945,0.78485,0.78635,437405
2008-06-20 00:00,0.78635,0.7924,0.78596,0.7896,382176
2008-06-22 00:00,0.79102,0.79155,0.7897,0.7906,33866
2008-06-23 00:00,0.7906,0.7919,0.78925,0.7899,362808
2008-06-24 00:00,0.7899,0.79285,0.78921,0.7901,347496
2008-06-25 00:00,0.7901,0.79485,0.7891,0.794,601585
2008-06-26 00:00,0.794,0.795,0.791,0.7922,229291
2008-06-27 00:00,0.7922,0.7946,0.78945,0.7915,366585
2008-06-29 00:00,0.79083,0.7922,0.7907,0.79155,19921
2008-06-30 00:00,0.7915,0.79375,0.7896,0.7909,528630
2008-07-01 00:00,0.7909,0.79295,0.787,0.7923,199040
2008-07-02 00:00,0.7923,0.79735,0.79175,0.7969,455924
2008-07-03 00:00,0.797,0.80015,0.79035,0.79155,360309
2008-07-04 00:00,0.79155,0.79305,0.7903,0.7921,290231
2008-07-06 00:00,0.79168,0.79205,0.7901,0.7902,27115
2008-07-07 00:00,0.7902,0.7967,0.79015,0.7956,322844
2008-07-08 00:00,0.7956,0.79655,0.794,0.79535,300601
2008-07-09 00:00,0.79535,0.7975,0.7932,0.794,253030
2008-07-10 00:00,0.794,0.7987,0.79322,0.79805,137366
2008-07-11 00:00,0.79805,0.8017,0.7973,0.8013,216381
2008-07-13 00:00,0.80196,0.80255,0.8005,0.801,38723
2008-07-14 00:00,0.801,0.8017,0.79575,0.7972,238439
2008-07-15 00:00,0.79715,0.7984,0.79235,0.7937,143795
2008-07-16 00:00,0.7937,0.7955,0.7907,0.79185,166623
2008-07-17 00:00,0.7918,0.7938,0.791,0.7928,145084
2008-07-18 00:00,0.7928,0.79595,0.79225,0.79325,122867
2008-07-20 00:00,0.7925,0.7953,0.7925,0.79525,9034
2008-07-21 00:00,0.7953,0.79745,0.79385,0.79575,120665
2008-07-22 00:00,0.79575,0.79595,0.79155,0.79245,163619
2008-07-23 00:00,0.7925,0.79295,0.784,0.785,194229
2008-07-24 00:00,0.78505,0.79065,0.7849,0.7892,173890
2008-07-25 00:00,0.7893,0.792,0.787,0.7887,161389
2008-07-27 00:00,0.78847,0.79,0.78795,0.7892,8776
2008-07-28 00:00,0.78925,0.7932,0.7887,0.78935,125169
2008-07-29 00:00,0.7893,0.7912,0.7862,0.7863,125675
2008-07-30 00:00,0.7863,0.78785,0.7851,0.78695,135221
2008-07-31 00:00,0.78695,0.7893,0.78515,0.7853,156050
2008-08-01 00:00,0.7853,0.7891,0.78455,0.7878,170606
2008-08-03 00:00,0.7882,0.78895,0.7878,0.78845,8101
2008-08-04 00:00,0.78845,0.79455,0.78824,0.79275,183001
2008-08-05 00:00,0.7927,0.7942,0.79015,0.791,294228
2008-08-06 00:00,0.791,0.79275,0.79025,0.7917,295007
2008-08-07 00:00,0.7917,0.7938,0.7854,0.7867,296217
2008-08-08 00:00,0.7867,0.78975,0.78105,0.7811,269886
2008-08-10 00:00,0.78061,0.78155,0.7796,0.7802,33413
2008-08-11 00:00,0.7802,0.78375,0.7794,0.78045,287884
2008-08-12 00:00,0.78045,0.78735,0.77955,0.7867,493631
2008-08-13 00:00,0.7867,0.7991,0.7851,0.79785,310734
2008-08-14 00:00,0.79785,0.79835,0.79085,0.79145,292030
2008-08-15 00:00,0.7914,0.79445,0.7868,0.78695,131875
2008-08-17 00:00,0.78724,0.7887,0.7866,0.7882,20087
2008-08-18 00:00,0.7882,0.7908,0.78715,0.7879,153623
2008-08-19 00:00,0.7879,0.79245,0.7873,0.79155,205756
2008-08-20 00:00,0.79155,0.79355,0.78995,0.79235,182319
2008-08-21 00:00,0.79235,0.79445,0.7907,0.79345,314492
2008-08-22 00:00,0.79345,0.7988,0.7924,0.7984,250681
2008-08-24 00:00,0.7987,0.8004,0.798,0.79905,22213
2008-08-25 00:00,0.79905,0.79945,0.79595,0.79645,136614
2008-08-26 00:00,0.79645,0.79795,0.7939,0.7971,226844
2008-08-27 00:00,0.7971,0.8055,0.7963,0.8047,220583
2008-08-28 00:00,0.8047,0.80595,0.8028,0.8037,300480
2008-08-29 00:00,0.8037,0.8075,0.80355,0.8056,218430
2008-08-31 00:00,0.8094,0.8137,0.8093,0.811,49443
2008-09-01 00:00,0.811,0.8163,0.809,0.81275,268165
